StableTargetTemp: 31 | 22.312108993530273 | 2022-12-14 09:06:18.883454 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.312108993530273 | 2022-12-14 09:06:19.886090 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.312108993530273 | 2022-12-14 09:06:20.888729 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 23.288671493530273 | 2022-12-14 09:06:21.891324 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 23.288671493530273 | 2022-12-14 09:06:22.893949 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 23.044530868530273 | 2022-12-14 09:06:23.896548 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 23.044530868530273 | 2022-12-14 09:06:24.899375 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.067968368530273 | 2022-12-14 09:06:25.901917 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.067968368530273 | 2022-12-14 09:06:26.904455 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 21.335546493530273 | 2022-12-14 09:06:27.907001 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 21.335546493530273 | 2022-12-14 09:06:28.909603 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 21.823827743530273 | 2022-12-14 09:06:29.912074 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 21.823827743530273 | 2022-12-14 09:06:30.914643 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.312108993530273 | 2022-12-14 09:06:31.917250 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.312108993530273 | 2022-12-14 09:06:32.919963 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 23.044530868530273 | 2022-12-14 09:06:33.922700 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 23.044530868530273 | 2022-12-14 09:06:34.925237 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.800390243530273 | 2022-12-14 09:06:35.927628 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.800390243530273 | 2022-12-14 09:06:36.930378 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.850391387939453 | 2022-12-14 09:06:37.933081 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.850391387939453 | 2022-12-14 09:06:38.935952 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.606250762939453 | 2022-12-14 09:06:39.938652 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.606250762939453 | 2022-12-14 09:06:40.941310 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:06:41.943590 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:06:42.946034 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.117969512939453 | 2022-12-14 09:06:43.948481 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.117969512939453 | 2022-12-14 09:06:44.951284 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.606250762939453 | 2022-12-14 09:06:45.953900 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.606250762939453 | 2022-12-14 09:06:46.956550 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:06:47.959080 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:06:48.961397 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:06:49.963563 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:06:50.965706 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:06:51.968032 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:06:52.969573 | 255 | 0 | 1 | 4.0 | 45
StableTargetTemp: 31 | 21.629688262939453 | 2022-12-14 09:06:53.971568 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 21.629688262939453 | 2022-12-14 09:06:54.973992 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.850391387939453 | 2022-12-14 09:06:55.976530 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.850391387939453 | 2022-12-14 09:06:56.979081 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:06:57.981568 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:06:58.984020 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:06:59.986206 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:07:00.988825 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.850391387939453 | 2022-12-14 09:07:01.991414 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.850391387939453 | 2022-12-14 09:07:02.993988 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 21.873828887939453 | 2022-12-14 09:07:03.996494 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 21.873828887939453 | 2022-12-14 09:07:04.999120 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:07:06.001733 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:07:07.004213 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 21.873828887939453 | 2022-12-14 09:07:08.006213 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 21.873828887939453 | 2022-12-14 09:07:09.008694 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.606250762939453 | 2022-12-14 09:07:10.010795 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.606250762939453 | 2022-12-14 09:07:11.012924 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.117969512939453 | 2022-12-14 09:07:12.015253 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.117969512939453 | 2022-12-14 09:07:13.017081 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:07:14.019157 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:07:15.021833 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.850391387939453 | 2022-12-14 09:07:16.024658 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.850391387939453 | 2022-12-14 09:07:17.027430 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:07:18.030182 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.362110137939453 | 2022-12-14 09:07:19.032844 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.606250762939453 | 2022-12-14 09:07:20.035614 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.606250762939453 | 2022-12-14 09:07:21.038195 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 21.873828887939453 | 2022-12-14 09:07:22.041025 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 21.873828887939453 | 2022-12-14 09:07:23.043441 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.412109375 | 2022-12-14 09:07:24.045840 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.412109375 | 2022-12-14 09:07:25.048334 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 21.923828125 | 2022-12-14 09:07:26.050913 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 21.923828125 | 2022-12-14 09:07:27.053267 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.412109375 | 2022-12-14 09:07:28.055666 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.412109375 | 2022-12-14 09:07:29.058146 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.16796875 | 2022-12-14 09:07:30.061019 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.16796875 | 2022-12-14 09:07:31.063595 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.412109375 | 2022-12-14 09:07:32.066314 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.412109375 | 2022-12-14 09:07:33.068747 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.412109375 | 2022-12-14 09:07:34.071436 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.412109375 | 2022-12-14 09:07:35.074137 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.65625 | 2022-12-14 09:07:36.076813 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.65625 | 2022-12-14 09:07:37.079585 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.412109375 | 2022-12-14 09:07:38.082012 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.412109375 | 2022-12-14 09:07:39.084401 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.900390625 | 2022-12-14 09:07:40.087013 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.900390625 | 2022-12-14 09:07:41.089327 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.412109375 | 2022-12-14 09:07:42.091679 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.412109375 | 2022-12-14 09:07:43.093961 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 23.6328125 | 2022-12-14 09:07:44.096332 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 23.6328125 | 2022-12-14 09:07:45.098948 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.462108612060547 | 2022-12-14 09:07:46.101487 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.462108612060547 | 2022-12-14 09:07:47.103992 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 21.729686737060547 | 2022-12-14 09:07:48.106212 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 21.729686737060547 | 2022-12-14 09:07:49.108794 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.706249237060547 | 2022-12-14 09:07:50.111310 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.706249237060547 | 2022-12-14 09:07:51.113985 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.217967987060547 | 2022-12-14 09:07:52.116094 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.217967987060547 | 2022-12-14 09:07:53.118179 | 255 | 0 | 1 | 5.0 | 45
StableTargetTemp: 31 | 22.462108612060547 | 2022-12-14 09:07:54.120758 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.462108612060547 | 2022-12-14 09:07:55.123431 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.462108612060547 | 2022-12-14 09:07:56.126123 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.462108612060547 | 2022-12-14 09:07:57.128908 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.462108612060547 | 2022-12-14 09:07:58.131732 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.462108612060547 | 2022-12-14 09:07:59.134225 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.462108612060547 | 2022-12-14 09:08:00.136873 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.462108612060547 | 2022-12-14 09:08:01.139439 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 21.973827362060547 | 2022-12-14 09:08:02.142690 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 21.973827362060547 | 2022-12-14 09:08:03.145489 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.217967987060547 | 2022-12-14 09:08:04.147851 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.217967987060547 | 2022-12-14 09:08:05.149888 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.706249237060547 | 2022-12-14 09:08:06.152540 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.706249237060547 | 2022-12-14 09:08:07.154134 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.462108612060547 | 2022-12-14 09:08:08.156592 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.462108612060547 | 2022-12-14 09:08:09.159246 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.194530487060547 | 2022-12-14 09:08:10.161380 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.194530487060547 | 2022-12-14 09:08:11.163586 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.194530487060547 | 2022-12-14 09:08:12.165872 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.194530487060547 | 2022-12-14 09:08:13.168633 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.950389862060547 | 2022-12-14 09:08:14.170833 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.950389862060547 | 2022-12-14 09:08:15.173391 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.706249237060547 | 2022-12-14 09:08:16.175531 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.706249237060547 | 2022-12-14 09:08:17.177651 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.217967987060547 | 2022-12-14 09:08:18.180152 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.217967987060547 | 2022-12-14 09:08:19.182695 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.217967987060547 | 2022-12-14 09:08:20.185206 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.217967987060547 | 2022-12-14 09:08:21.187726 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.756250381469727 | 2022-12-14 09:08:22.208587 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.756250381469727 | 2022-12-14 09:08:23.211102 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.244531631469727 | 2022-12-14 09:08:24.213037 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.244531631469727 | 2022-12-14 09:08:25.215574 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.512109756469727 | 2022-12-14 09:08:26.218220 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.512109756469727 | 2022-12-14 09:08:27.220854 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.512109756469727 | 2022-12-14 09:08:28.223544 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.512109756469727 | 2022-12-14 09:08:29.226161 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.000391006469727 | 2022-12-14 09:08:30.228962 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.000391006469727 | 2022-12-14 09:08:31.231665 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.267969131469727 | 2022-12-14 09:08:32.234213 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.267969131469727 | 2022-12-14 09:08:33.236863 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.000391006469727 | 2022-12-14 09:08:34.239291 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.000391006469727 | 2022-12-14 09:08:35.242194 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.756250381469727 | 2022-12-14 09:08:36.244783 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.756250381469727 | 2022-12-14 09:08:37.247526 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.756250381469727 | 2022-12-14 09:08:38.250143 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.756250381469727 | 2022-12-14 09:08:39.252829 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.488672256469727 | 2022-12-14 09:08:40.255475 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.488672256469727 | 2022-12-14 09:08:41.258075 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.512109756469727 | 2022-12-14 09:08:42.260409 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.512109756469727 | 2022-12-14 09:08:43.263058 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.317968368530273 | 2022-12-14 09:08:44.265521 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.317968368530273 | 2022-12-14 09:08:45.267733 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.806249618530273 | 2022-12-14 09:08:46.271062 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.806249618530273 | 2022-12-14 09:08:47.273836 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.317968368530273 | 2022-12-14 09:08:48.276463 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.317968368530273 | 2022-12-14 09:08:49.279094 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.294530868530273 | 2022-12-14 09:08:50.281649 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 23.294530868530273 | 2022-12-14 09:08:51.283923 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.317968368530273 | 2022-12-14 09:08:52.286227 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.317968368530273 | 2022-12-14 09:08:53.288788 | 255 | 0 | 1 | 6.0 | 45
StableTargetTemp: 31 | 22.562108993530273 | 2022-12-14 09:08:54.291398 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.562108993530273 | 2022-12-14 09:08:55.293932 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.562108993530273 | 2022-12-14 09:08:56.296197 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.562108993530273 | 2022-12-14 09:08:57.298948 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.050390243530273 | 2022-12-14 09:08:58.301504 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.050390243530273 | 2022-12-14 09:08:59.304045 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.562108993530273 | 2022-12-14 09:09:00.306241 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.562108993530273 | 2022-12-14 09:09:01.308797 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.562108993530273 | 2022-12-14 09:09:02.311473 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.562108993530273 | 2022-12-14 09:09:03.314060 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.562108993530273 | 2022-12-14 09:09:04.316715 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.562108993530273 | 2022-12-14 09:09:05.319317 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.100391387939453 | 2022-12-14 09:09:06.321764 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.100391387939453 | 2022-12-14 09:09:07.324411 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:08.327007 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:09.329599 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:10.332324 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:11.335043 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:12.337736 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:13.340395 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.367969512939453 | 2022-12-14 09:09:14.343024 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.367969512939453 | 2022-12-14 09:09:15.345631 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.856250762939453 | 2022-12-14 09:09:16.347705 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.856250762939453 | 2022-12-14 09:09:17.350182 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:18.352750 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:19.355187 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:20.357735 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:21.360242 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.367969512939453 | 2022-12-14 09:09:22.362769 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.367969512939453 | 2022-12-14 09:09:23.365204 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:24.367621 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:25.370169 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.344532012939453 | 2022-12-14 09:09:26.372420 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.344532012939453 | 2022-12-14 09:09:27.375102 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:28.377558 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.612110137939453 | 2022-12-14 09:09:29.380316 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.100391387939453 | 2022-12-14 09:09:30.382946 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.100391387939453 | 2022-12-14 09:09:31.385760 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.344532012939453 | 2022-12-14 09:09:32.388224 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.344532012939453 | 2022-12-14 09:09:33.390857 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.100391387939453 | 2022-12-14 09:09:34.393483 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.100391387939453 | 2022-12-14 09:09:35.395622 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.856250762939453 | 2022-12-14 09:09:36.397965 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.856250762939453 | 2022-12-14 09:09:37.400419 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.367969512939453 | 2022-12-14 09:09:38.403014 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.367969512939453 | 2022-12-14 09:09:39.405610 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.100391387939453 | 2022-12-14 09:09:40.408317 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.100391387939453 | 2022-12-14 09:09:41.410883 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 24.615234375 | 2022-12-14 09:09:42.413529 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 24.615234375 | 2022-12-14 09:09:43.416153 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.41796875 | 2022-12-14 09:09:44.418885 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.41796875 | 2022-12-14 09:09:45.421509 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.150390625 | 2022-12-14 09:09:46.424045 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.150390625 | 2022-12-14 09:09:47.426299 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 24.615234375 | 2022-12-14 09:09:48.428853 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 24.615234375 | 2022-12-14 09:09:49.430811 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.90625 | 2022-12-14 09:09:50.433370 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.90625 | 2022-12-14 09:09:51.435788 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.39453125 | 2022-12-14 09:09:52.438298 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 23.39453125 | 2022-12-14 09:09:53.440774 | 255 | 0 | 1 | 7.0 | 45
StableTargetTemp: 31 | 22.90625 | 2022-12-14 09:09:54.443410 | 255 | 0 | 1 | 8.0 | 45
StableTargetTemp: 31 | 22.90625 | 2022-12-14 09:09:55.446121 | 255 | 0 | 1 | 8.0 | 45
StableTargetTemp: 31 | 22.173828125 | 2022-12-14 09:09:56.448777 | 255 | 0 | 1 | 8.0 | 45
StableTargetTemp: 31 | 22.173828125 | 2022-12-14 09:09:57.451375 | 255 | 0 | 1 | 8.0 | 45
StableTargetTemp: 31 | 22.41796875 | 2022-12-14 09:09:58.453914 | 255 | 0 | 1 | 8.0 | 45
StableTargetTemp: 31 | 22.41796875 | 2022-12-14 09:09:59.455831 | 255 | 0 | 1 | 8.0 | 45
StableTargetTemp: 31 | 23.8828125 | 2022-12-14 09:10:00.458135 | 255 | 0 | 1 | 8.0 | 45
StableTargetTemp: 31 | 23.8828125 | 2022-12-14 09:10:01.460653 | 255 | 0 | 1 | 8.0 | 45
StableTargetTemp: 31 | 22.41796875 | 2022-12-14 09:10:02.462778 | 255 | 0 | 1 | 8.0 | 45
StableTargetTemp: 31 | 22.41796875 | 2022-12-14 09:10:03.465235 | 255 | 0 | 1 | 8.0 | 45
StableTargetTemp: 31 | 21.685546875 | 2022-12-14 09:10:04.467761 | 255 | 0 | 1 | 8.0 | 45
StableTargetTemp: 31 | 21.685546875 | 2022-12-14 09:10:05.470199 | 255 | 0 | 1 | 8.0 | 45
