TargetT: 31 | AvgBoxT: 34.88 | Time: 2022-12-19 13:08:44.039597 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.19 | Time: 2022-12-19 13:15:19.276458 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.19 | Time: 2022-12-19 13:15:19.477991 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.19 | Time: 2022-12-19 13:15:19.679315 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.58 | Time: 2022-12-19 13:15:20.114479 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.58 | Time: 2022-12-19 13:15:20.518293 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.58 | Time: 2022-12-19 13:15:20.922067 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.88 | Time: 2022-12-19 13:15:21.125064 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.88 | Time: 2022-12-19 13:15:21.326601 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.88 | Time: 2022-12-19 13:15:21.529457 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.88 | Time: 2022-12-19 13:15:21.730766 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.11 | Time: 2022-12-19 13:15:22.157966 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.11 | Time: 2022-12-19 13:15:22.561214 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.44 | Time: 2022-12-19 13:15:22.966304 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.44 | Time: 2022-12-19 13:15:23.167197 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.44 | Time: 2022-12-19 13:15:23.368752 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.44 | Time: 2022-12-19 13:15:23.570889 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.44 | Time: 2022-12-19 13:15:23.773648 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.04 | Time: 2022-12-19 13:15:24.210167 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.04 | Time: 2022-12-19 13:15:24.613483 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.04 | Time: 2022-12-19 13:15:25.016988 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.22 | Time: 2022-12-19 13:15:25.420270 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.22 | Time: 2022-12-19 13:15:25.823680 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.7 | Time: 2022-12-19 13:15:26.261378 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.7 | Time: 2022-12-19 13:15:26.665124 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.7 | Time: 2022-12-19 13:15:27.069576 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.46 | Time: 2022-12-19 13:15:27.474290 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.46 | Time: 2022-12-19 13:15:27.878103 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.09 | Time: 2022-12-19 13:15:28.315342 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.09 | Time: 2022-12-19 13:15:28.720067 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.09 | Time: 2022-12-19 13:15:29.123647 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.63 | Time: 2022-12-19 13:15:29.527010 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.63 | Time: 2022-12-19 13:15:29.930264 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.63 | Time: 2022-12-19 13:15:30.362700 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.63 | Time: 2022-12-19 13:15:30.766497 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.63 | Time: 2022-12-19 13:15:31.170147 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.88 | Time: 2022-12-19 13:15:31.372797 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.88 | Time: 2022-12-19 13:15:31.574170 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.88 | Time: 2022-12-19 13:15:31.775472 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.88 | Time: 2022-12-19 13:15:31.976733 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.02 | Time: 2022-12-19 13:15:32.417605 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.02 | Time: 2022-12-19 13:15:32.820818 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.02 | Time: 2022-12-19 13:15:33.224122 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.27 | Time: 2022-12-19 13:15:33.627833 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.27 | Time: 2022-12-19 13:15:34.032623 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.85 | Time: 2022-12-19 13:15:34.499302 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.85 | Time: 2022-12-19 13:15:34.902623 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.85 | Time: 2022-12-19 13:15:35.306077 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.34 | Time: 2022-12-19 13:15:35.709460 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.34 | Time: 2022-12-19 13:15:36.112860 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.75 | Time: 2022-12-19 13:15:36.542147 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.75 | Time: 2022-12-19 13:15:36.946664 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.75 | Time: 2022-12-19 13:15:37.350279 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.41 | Time: 2022-12-19 13:15:37.552981 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.41 | Time: 2022-12-19 13:15:37.755551 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.41 | Time: 2022-12-19 13:15:37.958044 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.41 | Time: 2022-12-19 13:15:38.159503 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.31 | Time: 2022-12-19 13:15:38.606517 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.31 | Time: 2022-12-19 13:15:39.011034 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.31 | Time: 2022-12-19 13:15:39.414813 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.56 | Time: 2022-12-19 13:15:39.818112 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.56 | Time: 2022-12-19 13:15:40.221519 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.07 | Time: 2022-12-19 13:15:40.656380 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.07 | Time: 2022-12-19 13:15:41.060800 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.07 | Time: 2022-12-19 13:15:41.465069 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.24 | Time: 2022-12-19 13:15:41.667811 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.24 | Time: 2022-12-19 13:15:41.869508 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.24 | Time: 2022-12-19 13:15:42.071751 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.24 | Time: 2022-12-19 13:15:42.275472 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.12 | Time: 2022-12-19 13:15:42.708582 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.12 | Time: 2022-12-19 13:15:43.112528 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.12 | Time: 2022-12-19 13:15:43.516286 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.83 | Time: 2022-12-19 13:15:43.920036 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.83 | Time: 2022-12-19 13:15:44.323790 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.58 | Time: 2022-12-19 13:15:44.763905 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.58 | Time: 2022-12-19 13:15:45.168665 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.58 | Time: 2022-12-19 13:15:45.573519 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.1 | Time: 2022-12-19 13:15:45.977028 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.1 | Time: 2022-12-19 13:15:46.381571 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.83 | Time: 2022-12-19 13:15:46.815596 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.83 | Time: 2022-12-19 13:15:47.219110 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.83 | Time: 2022-12-19 13:15:47.623624 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.54 | Time: 2022-12-19 13:15:47.826550 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.54 | Time: 2022-12-19 13:15:48.028276 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.54 | Time: 2022-12-19 13:15:48.229519 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.54 | Time: 2022-12-19 13:15:48.431079 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.05 | Time: 2022-12-19 13:15:48.662522 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.05 | Time: 2022-12-19 13:15:48.863734 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.05 | Time: 2022-12-19 13:15:49.064952 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.05 | Time: 2022-12-19 13:15:49.266023 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.05 | Time: 2022-12-19 13:15:49.467126 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.05 | Time: 2022-12-19 13:15:49.668155 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.65 | Time: 2022-12-19 13:15:50.071068 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.65 | Time: 2022-12-19 13:15:50.475512 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.58 | Time: 2022-12-19 13:15:50.921824 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.58 | Time: 2022-12-19 13:15:51.325109 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.58 | Time: 2022-12-19 13:15:51.728592 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.34 | Time: 2022-12-19 13:15:51.931175 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.34 | Time: 2022-12-19 13:15:52.132360 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.34 | Time: 2022-12-19 13:15:52.333716 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.34 | Time: 2022-12-19 13:15:52.534892 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.34 | Time: 2022-12-19 13:15:52.736441 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.56 | Time: 2022-12-19 13:15:52.937499 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.56 | Time: 2022-12-19 13:15:53.138768 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.56 | Time: 2022-12-19 13:15:53.340015 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.56 | Time: 2022-12-19 13:15:53.542446 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.56 | Time: 2022-12-19 13:15:53.743855 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.97 | Time: 2022-12-19 13:15:54.146332 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.97 | Time: 2022-12-19 13:15:54.550030 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.15 | Time: 2022-12-19 13:15:54.980414 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.15 | Time: 2022-12-19 13:15:55.382236 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.15 | Time: 2022-12-19 13:15:55.786802 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.12 | Time: 2022-12-19 13:15:56.190453 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.12 | Time: 2022-12-19 13:15:56.595981 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.63 | Time: 2022-12-19 13:15:57.026553 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.63 | Time: 2022-12-19 13:15:57.431536 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.63 | Time: 2022-12-19 13:15:57.836600 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.49 | Time: 2022-12-19 13:15:58.241382 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.49 | Time: 2022-12-19 13:15:58.643550 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.17 | Time: 2022-12-19 13:15:59.077655 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.17 | Time: 2022-12-19 13:15:59.482606 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.17 | Time: 2022-12-19 13:15:59.887614 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.03 | Time: 2022-12-19 13:16:00.090291 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.03 | Time: 2022-12-19 13:16:00.291232 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.03 | Time: 2022-12-19 13:16:00.492098 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.03 | Time: 2022-12-19 13:16:00.692955 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.14 | Time: 2022-12-19 13:16:01.127945 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.14 | Time: 2022-12-19 13:16:01.531301 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.14 | Time: 2022-12-19 13:16:01.934898 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
